3363	0.0009724635134496072	0.009395361536599011	10	0.15	-20	0	0	0
3364	0.0009469036762211089	0.009428269252710357	10	0.15	-20	0	0	0
3365	0.0009394098793533456	0.009390187404171033	10	0.15	-20	0	0	0
3366	0.0009073184199035953	0.009334658185222349	10	0.15	-20	0	0	0
3367	0.0009073885157704344	0.009303143165870807	10	0.15	-20	0	0	0
3368	0.0008944469765293921	0.009276206711644674	10	0.15	-20	0	0	0
3369	0.0008897179347063793	0.009358423001459955	10	0.15	-20	0	0	0
3370	0.0008522109442588823	0.009513417927800468	10	0.15	-20	0	0	0
3371	0.0008626056682584528	0.009591090734187091	10	0.15	-20	0	0	0
3372	0.0008932113364365529	0.009715604183487834	10	0.15	-20	0	0	0
3373	0.0008932299204070824	0.009793929572083766	10	0.15	-20	0	0	0
3374	0.0009221223211371792	0.009870919206189646	10	0.15	-20	0	0	0
3375	0.0009293189141998943	0.009880799361604044	10	0.15	-20	0	0	0
3376	0.0009582358449697488	0.00991203929702978	10	0.15	-20	0	0	0
3377	0.0009582358449697488	0.009873670528977432	10	0.15	-20	0	0	0
3378	0.0009634658341162967	0.00977569465232591	10	0.15	-20	0	0	0
3379	0.0009638743935588816	0.009764882567743464	10	0.15	-20	0	0	0
3380	0.0009646853096685384	0.009772407032580335	10	0.15	-20	0	0	0
3381	0.0009655741117894632	0.009773520932585041	10	0.15	-20	0	0	0
3382	0.0008814753261527831	0.00973259189054729	10	0.15	-20	0	0	0
3383	0.0008610328832196792	0.010025367675525823	10	0.15	-20	0	0	0
3384	0.0007881168505975176	0.00996383141080349	10	0.15	-20	0	0	0
3385	0.0007871710024774057	0.009862594661545194	10	0.15	-20	0	0	0
3386	0.0007641809569233744	0.00964944066336503	10	0.15	-20	0	0	0
3387	0.0007540434803813687	0.009609974906282712	10	0.15	-20	0	0	0
3388	0.0007812952778568216	0.009555409613491866	10	0.15	-20	0	0	0
3389	0.0007845314294099808	0.009645262524356792	10	0.15	-20	0	0	0
3390	0.0007674582679818287	0.009742285534408514	10	0.15	-20	0	0	0
3391	0.0007570033930242048	0.009718794321977576	10	0.15	-20	0	0	0
3392	0.0008296003347528817	0.009813436605761621	10	0.15	-20	0	0	0
3393	0.0008476235680282104	0.009826212359083385	10	0.15	-20	0	0	0
3394	0.0009239936128575743	0.009910804775016432	10	0.15	-20	0	0	0
3395	0.0009241605874087849	0.00976954367913814	10	0.15	-20	0	0	0
3396	0.0009481896121284575	0.009787786390188478	10	0.15	-20	0	0	0
3397	0.0009588702686190913	0.009735902446291921	10	0.15	-20	0	0	0
3398	0.0009238726962357744	0.009647885839845617	10	0.15	-20	0	0	0
3399	0.0009196370691061009	0.009605551981166471	10	0.15	-20	0	0	0
3400	0.0009127881241985641	0.00964745193175658	10	0.15	-20	0	0	0
3401	0.0009085029203158153	0.00960254163363787	10	0.15	-20	0	0	0
3402	0.0009104520143995968	0.009587524119704857	10	0.15	-20	0	0	0
3403	0.0009107434195333295	0.009656956953478403	10	0.15	-20	0	0	0
3404	0.0009384340766128201	0.009644918907885205	10	0.15	-20	0	0	0
3405	0.0009637292600595024	0.009590617744335402	10	0.15	-20	0	0	0
3406	0.0009208188969408673	0.009571273205806533	10	0.15	-20	0	0	0
3407	0.000902835843550296	0.009734612223585948	10	0.15	-20	0	0	0
3408	0.0009015260856192097	0.009862321343004118	10	0.15	-20	0	0	0
3409	0.0008998136645827152	0.009760540862978742	10	0.15	-20	0	0	0
3410	0.0009058461381388559	0.009804591983492301	10	0.15	-20	0	0	0
3411	0.0009096398049960504	0.009691112146961195	10	0.15	-20	0	0	0
3412	0.0009273282272726208	0.00988545597651001	10	0.15	-20	0	0	0
3413	0.0009618850829773848	0.009868681882376417	10	0.15	-20	0	0	0
3414	0.0009582091861531801	0.009802388724808866	10	0.15	-20	0	0	0
3415	0.0009548589137917009	0.009618227445153109	10	0.15	-20	0	0	0
3416	0.0009497634451836336	0.009612385054688677	10	0.15	-20	0	0	0
3417	0.0009475697647640232	0.00953576303911719	10	0.15	-20	0	0	0
3418	0.0009391764153903672	0.00956717767766917	10	0.15	-20	0	0	0
3419	0.0009279485891040336	0.009820107337882182	10	0.15	-20	0	0	0
3420	0.0009566793822284256	0.0098825499218361	10	0.15	-20	0	0	0
3421	0.0009752395134419185	0.0097819181600522	10	0.15	-20	0	0	0
3422	0.0009781327645339345	0.009775450858551615	10	0.15	-20	0	0	0
3423	0.0009842292184644337	0.009901494807678813	10	0.15	-20	0	0	0
3424	0.0009595152470948425	0.009940759523890529	10	0.15	-20	0	0	0
3425	0.00094114512664974	0.0100323054638668	10	0.15	-20	0	0	0
3426	0.0009584617017369168	0.010089179943884625	10	0.15	-20	0	0	0
3427	0.0011285310387611376	0.008893712259583486	10	0.15	-20	0	0	0
3428	0.001115086395938489	0.00901039638759285	10	0.15	-20	0	0	0
3429	0.0009876112639904016	0.00902493641983738	10	0.15	-20	0	0	0
3430	0.000993657052596835	0.009049711030533697	10	0.15	-20	0	0	0
3431	0.0010095763206481921	0.009221196575112878	10	0.15	-20	0	0	0
3432	0.0009870430652961	0.00909094119994686	10	0.15	-20	0	0	0
3433	0.0009599410593509664	0.009163380748543715	10	0.15	-20	0	0	0
3434	0.0009626859241382664	0.009249700174842647	10	0.15	-20	0	0	0
3435	0.0009755181670188888	0.009283986404230244	10	0.15	-20	0	0	0
3436	0.0009625923918015816	0.009196501826873505	10	0.15	-20	0	0	0
3437	0.000939538210630416	0.009279551735780872	10	0.15	-20	0	0	0
3438	0.0009417028675032433	0.009408089293843238	10	0.15	-20	0	0	0
3439	0.0009655606448650344	0.009448050070433313	10	0.15	-20	0	0	0
3440	0.0009544379790251112	0.009491175367972164	10	0.15	-20	0	0	0
3441	0.0009235124588012688	0.00950502657416821	10	0.15	-20	0	0	0
3442	0.0009235124588012688	0.009463531360653631	10	0.15	-20	0	0	0
3443	0.0009282907084549393	0.00941341744856477	10	0.15	-20	0	0	0
3444	0.0009257405609442863	0.009241525423544231	10	0.15	-20	0	0	0
3445	0.0009135299921035751	0.009303876506277054	10	0.15	-20	0	0	0
3446	0.0009135299921035751	0.00926544512823874	10	0.15	-20	0	0	0
3447	0.0008856756930904728	0.009345633856275994	10	0.15	-20	0	0	0
3448	0.0008777343805140839	0.009457712213742569	10	0.15	-20	0	0	0
3449	0.0008222782909870128	0.009406689552277647	10	0.15	-20	0	0	0
3450	0.0008382615577429537	0.009519243664933737	10	0.15	-20	0	0	0
3451	0.0008850897252559656	0.009648462039616475	10	0.15	-20	0	0	0
3452	0.0008850897252559656	0.009735937993327651	10	0.15	-20	0	0	0
3453	0.0009309186348464423	0.00975759429387119	10	0.15	-20	0	0	0
3454	0.000933256154263476	0.009809750950587743	10	0.15	-20	0	0	0
3455	0.0009409608542919144	0.009816908859912935	10	0.15	-20	0	0	0
3456	0.0009409608542919144	0.009820243541978581	10	0.15	-20	0	0	0
3457	0.0009590985603517536	0.009853806681587954	10	0.15	-20	0	0	0
3458	0.0009637577856860904	0.009768790702265351	10	0.15	-20	0	0	0
3459	0.0009974633753299705	0.009813288522059154	10	0.15	-20	0	0	0
3460	0.0009974633753299705	0.009639885066717972	10	0.15	-20	0	0	0
3461	0.0008868910522467313	0.00960440547271537	10	0.15	-20	0	0	0
3462	0.0008587521314620968	0.00986863101306296	10	0.15	-20	0	0	0
3463	0.0007769900848831465	0.009992201264913451	10	0.15	-20	0	0	0
3464	0.000775048702955244	0.00995483607952979	10	0.15	-20	0	0	0
3465	0.0007491085381104192	0.009861490065040054	10	0.15	-20	0	0	0
3466	0.0007377185672521584	0.00966304158069566	10	0.15	-20	0	0	0
3467	0.0007628245766039495	0.009634179287539303	10	0.15	-20	0	0	0
3468	0.0007660607993602753	0.009745714546489127	10	0.15	-20	0	0	0
3469	0.000754136885174887	0.009826221315095604	10	0.15	-20	0	0	0
3470	0.0007465758025646207	0.009798386400501655	10	0.15	-20	0	0	0
3471	0.0008079099981355176	0.009824401636657066	10	0.15	-20	0	0	0
3472	0.00082382932305336	0.009903888678139716	10	0.15	-20	0	0	0
3473	0.0009034991138062224	0.009873801848376466	10	0.15	-20	0	0	0
3474	0.0009054355323314663	0.009840995055164142	10	0.15	-20	0	0	0
3475	0.0009090345587049192	0.009824212147017569	10	0.15	-20	0	0	0
3476	0.0009105639159679391	0.009661651920047837	10	0.15	-20	0	0	0
3477	0.0008777520268091111	0.009575631160080098	10	0.15	-20	0	0	0
3478	0.0008734433948993665	0.009554945651984677	10	0.15	-20	0	0	0
3479	0.0008619550636722312	0.009575062625555375	10	0.15	-20	0	0	0
3480	0.0008546488881111143	0.009554584371399825	10	0.15	-20	0	0	0
3481	0.0008600730210542664	0.009660393308247892	10	0.15	-20	0	0	0
3482	0.0008614824414253224	0.009593032628356144	10	0.15	-20	0	0	0
3483	0.0008926788820178496	0.009658507556249226	10	0.15	-20	0	0	0
3484	0.0009213603436946855	0.009606658860742863	10	0.15	-20	0	0	0
3485	0.0008994899212781855	0.009657010004415082	10	0.15	-20	0	0	0
3486	0.0008901963829994184	0.00981183298907658	10	0.15	-20	0	0	0
3487	0.0008870086077340801	0.009853801369815587	10	0.15	-20	0	0	0
3488	0.0008827869594097128	0.00970604198919891	10	0.15	-20	0	0	0
3489	0.0008894346573523104	0.009736356056877267	10	0.15	-20	0	0	0
3490	0.0008936720788478832	0.009779028389507475	10	0.15	-20	0	0	0
3491	0.0009162995880943225	0.009860987913912052	10	0.15	-20	0	0	0
3492	0.0009604232311248768	0.009642164250190027	10	0.15	-20	0	0	0
3493	0.0009454063197882503	0.00972364555177862	10	0.15	-20	0	0	0
3494	0.000931600034236908	0.00984903572561862	10	0.15	-20	0	0	0
3495	0.0009421583858316119	0.010026761375794117	10	0.15	-20	0	0	0
3496	0.0009466315805912016	0.00968349853705187	10	0.15	-20	0	0	0
3497	0.0009324461446873944	0.009651476560921704	10	0.15	-20	0	0	0
3498	0.00091364014148712	0.00978068218048286	10	0.15	-20	0	0	0
3499	0.000950007697212792	0.009838107933806009	10	0.15	-20	0	0	0
3500	0.0009731361865997304	0.009764367152091261	10	0.15	-20	0	0	0
3501	0.0009578753331676104	0.009758888874870827	10	0.15	-20	0	0	0
3502	0.000928038150072096	0.009783370338739146	10	0.15	-20	0	0	0
3503	0.0009121872823455695	0.009989627935335196	10	0.15	-20	0	0	0
3504	0.0008975619971752151	0.010046846065860463	10	0.15	-20	0	0	0
3505	0.0009199382756567232	0.010023029033355816	10	0.15	-20	0	0	0
3506	0.0011285310387611376	0.009072305158686313	10	0.15	-20	0	0	0
3507	0.001118323069210608	0.008953550909672568	10	0.15	-20	0	0	0
3508	0.0009876112639904016	0.00902024844347464	10	0.15	-20	0	0	0
3509	0.000993215194591764	0.009084924486307181	10	0.15	-20	0	0	0
3510	0.0010095763206481921	0.009159792494466665	10	0.15	-20	0	0	0
3511	0.0009880381626210025	0.009210728038145091	10	0.15	-20	0	0	0
3512	0.0009599410593509664	0.009268708295261656	10	0.15	-20	0	0	0
3513	0.0009623861432706217	0.009322270477753414	10	0.15	-20	0	0	0
3514	0.0009755181670188888	0.009332221291302636	10	0.15	-20	0	0	0
3515	0.0009632566613086848	0.009275903758600108	10	0.15	-20	0	0	0
3516	0.000939538210630416	0.009233889940502121	10	0.15	-20	0	0	0
3517	0.0009412140740158297	0.009189981963810821	10	0.15	-20	0	0	0
3518	0.0009655606448650344	0.009293530105310881	10	0.15	-20	0	0	0
3519	0.0009547250085267025	0.009507333349929243	10	0.15	-20	0	0	0
3520	0.0009235124588012688	0.009567299383186952	10	0.15	-20	0	0	0
3521	0.0009235124588012688	0.00960561977229154	10	0.15	-20	0	0	0
3522	0.0009282128232962735	0.009499917864158118	10	0.15	-20	0	0	0
3523	0.0009261373375591464	0.009514349048081664	10	0.15	-20	0	0	0
3524	0.0009135299921035751	0.009502286443524242	10	0.15	-20	0	0	0
3525	0.0009135299921035751	0.00940034107090479	10	0.15	-20	0	0	0
3526	0.0008861482710178393	0.009533774981184205	10	0.15	-20	0	0	0
3527	0.0008789210748025272	0.00958620889579857	10	0.15	-20	0	0	0
3528	0.0008222782909870128	0.009587542565264538	10	0.15	-20	0	0	0
3529	0.0008374068255566975	0.009578768288111869	10	0.15	-20	0	0	0
3530	0.0008850897252559656	0.009676862630091954	10	0.15	-20	0	0	0
3531	0.0008850897252559656	0.0097733795879918	10	0.15	-20	0	0	0
3532	0.0009302561138417231	0.00969669678802154	10	0.15	-20	0	0	0
3533	0.0009331414034119895	0.009779986087582767	10	0.15	-20	0	0	0
3534	0.0009409608542919144	0.00970996736129614	10	0.15	-20	0	0	0
3535	0.0009409608542919144	0.009759102353322724	10	0.15	-20	0	0	0
3536	0.000958863145447668	0.009795521801617078	10	0.15	-20	0	0	0
3537	0.0009624901964533607	0.009733175297156244	10	0.15	-20	0	0	0
3538	0.0009907624963670953	0.009693906117553362	10	0.15	-20	0	0	0
3539	0.0009907624963670953	0.009682675660283286	10	0.15	-20	0	0	0
3540	0.0008885214449995632	0.009693439073849142	10	0.15	-20	0	0	0
3541	0.000860827124405928	0.009735561447771393	10	0.15	-20	0	0	0
3542	0.0007758545233244112	0.009894431369541448	10	0.15	-20	0	0	0
3543	0.0007714171054982377	0.01007373809257774	10	0.15	-20	0	0	0
3544	0.0007470078201803304	0.010163087234729909	10	0.15	-20	0	0	0
3545	0.0007363908682018512	0.010071443721096408	10	0.15	-20	0	0	0
3546	0.0007584750008902368	0.009902081332558292	10	0.15	-20	0	0	0
3547	0.0007615030359695928	0.009854537155941343	10	0.15	-20	0	0	0
3548	0.0007467403463175192	0.009815736128678055	10	0.15	-20	0	0	0
3549	0.000737036131010004	0.00982130457303226	10	0.15	-20	0	0	0
3550	0.0007976391804101304	0.009809026554525858	10	0.15	-20	0	0	0
3551	0.0008103746960636304	0.009852809406475338	10	0.15	-20	0	0	0
3552	0.0008809582839542665	0.009936981254541299	10	0.15	-20	0	0	0
3553	0.0008832061995353016	0.009908731306360944	10	0.15	-20	0	0	0
3554	0.0008923684021227048	0.009857965872608558	10	0.15	-20	0	0	0
3555	0.0008963925987482064	0.009665591847522586	10	0.15	-20	0	0	0
3556	0.0008688080803798271	0.00953861939945518	10	0.15	-20	0	0	0
3557	0.0008651562589545576	0.009499919442416868	10	0.15	-20	0	0	0
3558	0.0008519703154315057	0.009581078197129307	10	0.15	-20	0	0	0
3559	0.0008435183385653136	0.009583317673336615	10	0.15	-20	0	0	0
3560	0.0008618495105100528	0.009664928501905689	10	0.15	-20	0	0	0
3561	0.0008667364126875312	0.009649236332608177	10	0.15	-20	0	0	0
3562	0.0008940902638371432	0.009617261922565339	10	0.15	-20	0	0	0
3563	0.0009194905201505328	0.009677419979542728	10	0.15	-20	0	0	0
3564	0.0008938246462044697	0.009641937426839508	10	0.15	-20	0	0	0
3565	0.0008828137200325727	0.009804720402214855	10	0.15	-20	0	0	0
3566	0.0008781701201306904	0.009787675616902353	10	0.15	-20	0	0	0
3567	0.000871954173408948	0.009684853158650048	10	0.15	-20	0	0	0
3568	0.0008773422397140935	0.0096365680700043	10	0.15	-20	0	0	0
3569	0.0008808111713519593	0.009759049317242204	10	0.15	-20	0	0	0
3570	0.0009062530963254671	0.00978756047820752	10	0.15	-20	0	0	0
3571	0.0009556348510086528	0.009652714197626113	10	0.15	-20	0	0	0
3572	0.0009468010745483159	0.009495136965693384	10	0.15	-20	0	0	0
3573	0.0009386997670334711	0.010012541526579202	10	0.15	-20	0	0	0
3574	0.0009496442344039655	0.010227685481478815	10	0.15	-20	0	0	0
3575	0.0009542946852743615	0.010242271742537517	10	0.15	-20	0	0	0
3576	0.0009372990647863055	0.010037482448098985	10	0.15	-20	0	0	0
3577	0.0009151284524904817	0.00988092513595182	10	0.15	-20	0	0	0
3578	0.0009427892310012649	0.009778277384043356	10	0.15	-20	0	0	0
3579	0.0009601288379517047	0.00985142619430281	10	0.15	-20	0	0	0
3580	0.0009496804607617632	0.009832196839742093	10	0.15	-20	0	0	0
3581	0.0009296296259901744	0.00983194942206302	10	0.15	-20	0	0	0
3582	0.0009160440990664655	0.010017608512305884	10	0.15	-20	0	0	0
3583	0.0009038015883149833	0.01009308430982363	10	0.15	-20	0	0	0
3584	0.0009262392478103327	0.010007550970131984	10	0.15	-20	0	0	0
3585	0.0010859409859412254	0.009000479375646598	10	0.15	-20	0	0	0
3586	0.0010735948615808544	0.00900341326592918	10	0.15	-20	0	0	0
3587	0.0009355851430445906	0.009077333496931142	10	0.15	-20	0	0	0
3588	0.0009455942757361751	0.009041197542443482	10	0.15	-20	0	0	0
3589	0.0009750664460987207	0.009044696973519492	10	0.15	-20	0	0	0
3590	0.0009658944718971721	0.009188777254463043	10	0.15	-20	0	0	0
3591	0.0009534173858292552	0.009279788232819207	10	0.15	-20	0	0	0
3592	0.0009535732886488704	0.009267278283096514	10	0.15	-20	0	0	0
3593	0.0009578741043806065	0.009302549738552428	10	0.15	-20	0	0	0
3594	0.0009543003270934728	0.009240050747557927	10	0.15	-20	0	0	0
3595	0.0009475138360183128	0.009131165917147646	10	0.15	-20	0	0	0
3596	0.0009470946017606088	0.009209254579588648	10	0.15	-20	0	0	0
3597	0.0009326818055665512	0.009376091985238899	10	0.15	-20	0	0	0
3598	0.0009233711928836881	0.009464924143507815	10	0.15	-20	0	0	0
3599	0.0008921529279625248	0.009538357985061084	10	0.15	-20	0	0	0
3600	0.0008921529279625248	0.009616185259780483	10	0.15	-20	0	0	0
3601	0.0009077743701303577	0.009580544085961101	10	0.15	-20	0	0	0
3602	0.00090518890446738	0.009499237626738587	10	0.15	-20	0	0	0
3603	0.0008890122934763807	0.009521586032303601	10	0.15	-20	0	0	0
3604	0.0008890122934763807	0.009582298161332022	10	0.15	-20	0	0	0
3605	0.000868000320930564	0.009679789972445363	10	0.15	-20	0	0	0
3606	0.0008613612353801711	0.009701451227764281	10	0.15	-20	0	0	0
3607	0.0008042554767692785	0.009667347486767952	10	0.15	-20	0	0	0
3608	0.0008045878954590313	0.009641468129726308	10	0.15	-20	0	0	0
3609	0.000805699496291556	0.00966378480280317	10	0.15	-20	0	0	0
3610	0.0008050709822032128	0.009763563464344798	10	0.15	-20	0	0	0
3611	0.0009727993877629513	0.009679122241214042	10	0.15	-20	0	0	0
3612	0.0009687246370007159	0.009786125039894822	10	0.15	-20	0	0	0
3613	0.0008920266330242134	0.009722959835844711	10	0.15	-20	0	0	0
3614	0.0008920266330242134	0.009812889024845221	10	0.15	-20	0	0	0
3615	0.0009429685596066217	0.009781188061804762	10	0.15	-20	0	0	0
3616	0.0009478511458576824	0.009629335858944144	10	0.15	-20	0	0	0
3617	0.0008902493119239791	0.009577422053778869	10	0.15	-20	0	0	0
3618	0.0008902493119239791	0.009690245905256781	10	0.15	-20	0	0	0
3619	0.0008915925774982249	0.009604711625085737	10	0.15	-20	0	0	0
3620	0.0008919816613197311	0.009682393969664027	10	0.15	-20	0	0	0
3621	0.0007501505867781095	0.009880395473899647	10	0.15	-20	0	0	0
3622	0.000744272902607916	0.00993520832098006	10	0.15	-20	0	0	0
3623	0.000732490308097596	0.010016907682195696	10	0.15	-20	0	0	0
3624	0.0007270969748497007	0.009981141628293116	10	0.15	-20	0	0	0
3625	0.0007294394642831784	0.009918004443672116	10	0.15	-20	0	0	0
3626	0.0007297926396131497	0.00988340408406598	10	0.15	-20	0	0	0
3627	0.0006941694687855864	0.009833680189516494	10	0.15	-20	0	0	0
3628	0.000670190289616584	0.009767214842356785	10	0.15	-20	0	0	0
3629	0.000729262694525412	0.009720532988974035	10	0.15	-20	0	0	0
3630	0.0007449088990688304	0.00983098368493147	10	0.15	-20	0	0	0
3631	0.0007847961918583918	0.009934937549516885	10	0.15	-20	0	0	0
3632	0.0007863118350505824	0.009835887447518536	10	0.15	-20	0	0	0
3633	0.00081999092868396	0.00975923620076083	10	0.15	-20	0	0	0
3634	0.000834983557462692	0.009625498632215734	10	0.15	-20	0	0	0
3635	0.0008296550472666096	0.009606974810305875	10	0.15	-20	0	0	0
3636	0.0008289000391960128	0.009526351989504744	10	0.15	-20	0	0	0
3637	0.0008084098392299232	0.009556414168448199	10	0.15	-20	0	0	0
3638	0.0007950019240379329	0.009589792184641116	10	0.15	-20	0	0	0
3639	0.0008695257309820895	0.009612247285348409	10	0.15	-20	0	0	0
3640	0.0008896125555038449	0.009701366307712385	10	0.15	-20	0	0	0
3641	0.0009008255909596151	0.009649271625658347	10	0.15	-20	0	0	0
3642	0.0009113402366638175	0.00977795015012237	10	0.15	-20	0	0	0
3643	0.0008690316313345512	0.009758661409523849	10	0.15	-20	0	0	0
3644	0.0008508221805095664	0.009771844972518541	10	0.15	-20	0	0	0
3645	0.000839664459228516	0.009815926095573678	10	0.15	-20	0	0	0
3646	0.0008247874975204464	0.009668712006288082	10	0.15	-20	0	0	0
3647	0.0008249291613046657	0.009611079337887067	10	0.15	-20	0	0	0
3648	0.0008250193297863	0.009642208889840496	10	0.15	-20	0	0	0
3649	0.0008623933458700775	0.009755087327534752	10	0.15	-20	0	0	0
3650	0.0009348852038383464	0.009624987960865491	10	0.15	-20	0	0	0
3651	0.0009530712479560681	0.009655639862367144	10	0.15	-20	0	0	0
3652	0.0009696124792098983	0.010222355176520995	10	0.15	-20	0	0	0
3653	0.0009822578710621224	0.010048470791236762	10	0.15	-20	0	0	0
3654	0.0009875014722347257	0.010188499107652063	10	0.15	-20	0	0	0
3655	0.0009588197433289176	0.010281705070206947	10	0.15	-20	0	0	0
3656	0.0009216157793998703	0.010158983209950947	10	0.15	-20	0	0	0
3657	0.0009104129127845712	0.010015812779928985	10	0.15	-20	0	0	0
3658	0.0009034939706325527	0.00995114994932558	10	0.15	-20	0	0	0
3659	0.0009149693419358545	0.009943140524385517	10	0.15	-20	0	0	0
3660	0.0009365336000919335	0.00996807793941932	10	0.15	-20	0	0	0
3661	0.000933598306934748	0.010006951367804554	10	0.15	-20	0	0	0
3662	0.0009309990406036368	0.010084503602287458	10	0.15	-20	0	0	0
3663	0.0009469414571637432	0.010101691679519626	10	0.15	-20	0	0	0
3664	0.0009924129545688626	0.010037951186386007	10	0.15	-20	0	0	0
3665	0.0010432748794555655	0.008957981005462502	10	0.15	-20	0	0	0
3666	0.0010387773322207583	0.009090535768635518	10	0.15	-20	0	0	0
3667	0.0008951203823089584	0.009089202978125236	10	0.15	-20	0	0	0
3668	0.0009078203304104064	0.009033894284295995	10	0.15	-20	0	0	0
3669	0.0009541439116001112	0.009046661792533528	10	0.15	-20	0	0	0
3670	0.0009523340390995128	0.009149602451189273	10	0.15	-20	0	0	0
3671	0.0009495474100112903	0.009264416832456582	10	0.15	-20	0	0	0
3672	0.0009495838917325344	0.009137215112433835	10	0.15	-20	0	0	0
3673	0.0009498540759086592	0.009124672576690555	10	0.15	-20	0	0	0
3674	0.00095002385166894	0.009161880687024093	10	0.15	-20	0	0	0
3675	0.0009504053592681865	0.009048904104213376	10	0.15	-20	0	0	0
3676	0.0009495862271766552	0.009135879832830126	10	0.15	-20	0	0	0
3677	0.000921761333942412	0.009240152297466591	10	0.15	-20	0	0	0
3678	0.0009141258249592896	0.009288556189887524	10	0.15	-20	0	0	0
3679	0.0008849426507949816	0.00945390426699679	10	0.15	-20	0	0	0
3680	0.0008849426507949816	0.009581557717248527	10	0.15	-20	0	0	0
3681	0.0009027973867509864	0.009532514549723606	10	0.15	-20	0	0	0
3682	0.0009017602315157712	0.009518515869223818	10	0.15	-20	0	0	0
3683	0.000885513335466384	0.009523108898448965	10	0.15	-20	0	0	0
3684	0.000885513335466384	0.00958821189775323	10	0.15	-20	0	0	0
3685	0.0008656444159918873	0.009645925964055117	10	0.15	-20	0	0	0
3686	0.000860402784094344	0.009666083208883278	10	0.15	-20	0	0	0
3687	0.0008030562400817855	0.009646414310381511	10	0.15	-20	0	0	0
3688	0.0008024929520439961	0.009752143929111806	10	0.15	-20	0	0	0
3689	0.0008004118502140032	0.009628538589055045	10	0.15	-20	0	0	0
3690	0.0008004118502140032	0.009853864300710839	10	0.15	-20	0	0	0
3691	0.0009703943212242672	0.009818313115490942	10	0.15	-20	0	0	0
3692	0.0009698339056532688	0.00989401243049983	10	0.15	-20	0	0	0
3693	0.0008920266330242134	0.009788618511917018	10	0.15	-20	0	0	0
3694	0.0008920266330242134	0.009773297968942891	10	0.15	-20	0	0	0
3695	0.0009350735512274832	0.009654486825652264	10	0.15	-20	0	0	0
3696	0.000940130388465552	0.009604544585037785	10	0.15	-20	0	0	0
3697	0.0008843390299048823	0.009461759063543374	10	0.15	-20	0	0	0
3698	0.0008842587176172479	0.00963218648945844	10	0.15	-20	0	0	0
3699	0.0008853175226642089	0.009614268554941276	10	0.15	-20	0	0	0
3700	0.0008853775198459608	0.009625734221590264	10	0.15	-20	0	0	0
3701	0.0007494044506951296	0.009797105029343839	10	0.15	-20	0	0	0
3702	0.0007420038773733025	0.00988050544081823	10	0.15	-20	0	0	0
3703	0.0007319541326898289	0.009895309086900402	10	0.15	-20	0	0	0
3704	0.0007272024171912864	0.009850116016779204	10	0.15	-20	0	0	0
3705	0.0007279376621814192	0.009875520618834783	10	0.15	-20	0	0	0
3706	0.0007280474251763687	0.0098570860635145	10	0.15	-20	0	0	0
3707	0.0006905474304807264	0.009892817002395325	10	0.15	-20	0	0	0
3708	0.0006633785595823608	0.009826586890141834	10	0.15	-20	0	0	0
3709	0.0007133483457038136	0.009810640966783591	10	0.15	-20	0	0	0
3710	0.0007289808522909864	0.009825545668870252	10	0.15	-20	0	0	0
3711	0.0007737611202523104	0.009883985849764817	10	0.15	-20	0	0	0
3712	0.000775684152486384	0.009779245920508103	10	0.15	-20	0	0	0
3713	0.0008048278661178671	0.009653186288550948	10	0.15	-20	0	0	0
3714	0.0008180236364187239	0.009550164147072009	10	0.15	-20	0	0	0
3715	0.00082354364141742	0.00954508044520809	10	0.15	-20	0	0	0
3716	0.0008243357988209232	0.009538636423852045	10	0.15	-20	0	0	0
3717	0.0008069080086158832	0.009524136929289405	10	0.15	-20	0	0	0
3718	0.0007953034368718319	0.009513904611193407	10	0.15	-20	0	0	0
3719	0.0008696889364293623	0.00951971350723125	10	0.15	-20	0	0	0
3720	0.0008900839446378599	0.009589937233972999	10	0.15	-20	0	0	0
3721	0.0008965390617293953	0.009545882931312203	10	0.15	-20	0	0	0
3722	0.0009025979388727872	0.009742426578800796	10	0.15	-20	0	0	0
3723	0.0008596640416174104	0.009939607324495699	10	0.15	-20	0	0	0
3724	0.0008402787639814247	0.009871329717297773	10	0.15	-20	0	0	0
3725	0.0008315228759041343	0.009702280125398343	10	0.15	-20	0	0	0
3726	0.0008198324555263704	0.009763522216724297	10	0.15	-20	0	0	0
3727	0.0008276844074954304	0.009897824950052597	10	0.15	-20	0	0	0
3728	0.0008327005698488687	0.00978170992600797	10	0.15	-20	0	0	0
3729	0.0008672399173305361	0.009673425965511587	10	0.15	-20	0	0	0
3730	0.0009340742759706575	0.00971021644408536	10	0.15	-20	0	0	0
3731	0.0009573917373396695	0.009982666897327665	10	0.15	-20	0	0	0
3732	0.000978832503266371	0.010122465422322004	10	0.15	-20	0	0	0
3733	0.00099403089989412	0.010142062969433596	10	0.15	-20	0	0	0
3734	0.0010002502294175857	0.010082319691441069	10	0.15	-20	0	0	0
3735	0.0009702761250148919	0.010214903163091068	10	0.15	-20	0	0	0
3736	0.000931950486477996	0.010001010032223132	10	0.15	-20	0	0	0
3737	0.0009161809482391536	0.009941633062520628	10	0.15	-20	0	0	0
3738	0.000906584726457288	0.010029895375747607	10	0.15	-20	0	0	0
3739	0.0009137402257216825	0.010028087873522365	10	0.15	-20	0	0	0
3740	0.0009269869051853736	0.010123796690470513	10	0.15	-20	0	0	0
3741	0.0009266687112993408	0.010108261058937732	10	0.15	-20	0	0	0
